2969	1338	0	45.5736325	0	0	0	0	0	0	0	1000	0	0	3
2970	1338	0	45.5890453	0	0	0	0	0	0	0	1000	0	0	3
2971	1339	0	45.6044581	0	0	0	0	0	0	0	1000	0	0	3
2972	1339	0	45.6198709	0	0	0	0	0	0	0	1000	0	0	3
2973	1340	0	45.6352837	0	0	0	0	0	0	0	1000	0	0	3
2974	1340	0	45.6506966	0	0	0	0	0	0	0	1000	0	0	3
2975	1341	0	45.6661094	0	0	0	0	0	0	0	1000	0	0	3
2976	1341	0	45.6815222	0	0	0	0	0	0	0	1000	0	0	3
2977	1342	0	45.696935	0	0	0	0	0	0	0	1000	0	0	3
2978	1342	0	45.7123479	0	0	0	0	0	0	0	1000	0	0	3
2979	1342	0	45.7277607	0	0	0	0	0	0	0	1000	0	0	3
2980	1343	0	45.7431735	0	0	0	0	0	0	0	1000	0	0	3
2981	1344	0	45.7585863	0	0	0	0	0	0	0	1000	0	0	3
2982	1344	0	45.7739991	0	0	0	0	0	0	0	1000	0	0	3
2983	1345	0	45.789412	0	0	0	0	0	0	0	1000	0	0	3
2984	1345	0	45.8048248	0	0	0	0	0	0	0	1000	0	0	3
2985	1345	0	45.8202376	0	0	0	0	0	0	0	1000	0	0	3
2986	1346	0	45.8356504	0	0	0	0	0	0	0	1000	0	0	3
2987	1346	0	45.8510633	0	0	0	0	0	0	0	1000	0	0	3
2988	1347	0	45.8664761	0	0	0	0	0	0	0	1000	0	0	3
2989	1347	0	45.8818889	0	0	0	0	0	0	0	1000	0	0	3
2990	1348	0	45.8973017	0	0	0	0	0	0	0	1000	0	0	3
2991	1348	0	45.9127145	0	0	0	0	0	0	0	1000	0	0	3
2992	1349	0	45.9281274	0	0	0	0	0	0	0	1000	0	0	3
2993	1349	0	45.9435402	0	0	0	0	0	0	0	1000	0	0	3
2994	1350	0	45.958953	0	0	0	0	0	0	0	1000	0	0	3
2995	1350	0	45.9743658	0	0	0	0	0	0	0	1000	0	0	3
2996	1351	0	45.9897786	0	0	0	0	0	0	0	1000	0	0	3
2997	1351	0	46.0051915	0	0	0	0	0	0	0	1000	0	0	3
2998	1351	0	46.0206043	0	0	0	0	0	0	0	1000	0	0	3
2999	1352	0	46.0360171	0	0	0	0	0	0	0	1000	0	0	3
3000	1353	0	46.0514299	0	0	0	0	0	0	0	1000	0	0	3
3001	1353	0	46.0668428	0	0	0	0	0	0	0	1000	0	0	3
3002	1354	0	46.0822556	0	0	0	0	0	0	0	1000	0	0	3
3003	1354	0	46.0976684	0	0	0	0	0	0	0	1000	0	0	3
3004	1355	0	46.1130812	0	0	0	0	0	0	0	1000	0	0	3
3005	1355	0	46.128494	0	0	0	0	0	0	0	1000	0	0	3
3006	1356	0	46.1439069	0	0	0	0	0	0	0	1000	0	0	3
3007	1356	0	46.1593197	0	0	0	0	0	0	0	1000	0	0	3
3008	1357	0	46.1747325	0	0	0	0	0	0	0	1000	0	0	3
3009	1357	0	46.1901453	0	0	0	0	0	0	0	1000	0	0	3
3010	1358	0	46.2055582	0	0	0	0	0	0	0	1000	0	0	3
3011	1358	0	46.220971	0	0	0	0	0	0	0	1000	0	0	3
3012	1359	0	46.2363838	0	0	0	0	0	0	0	1000	0	0	3
3013	1359	0	46.2517966	0	0	0	0	0	0	0	1000	0	0	3
3014	1360	0	46.2672094	0	0	0	0	0	0	0	1000	0	0	3
3015	1360	0	46.2826223	0	0	0	0	0	0	0	1000	0	0	3
3016	1360	0	46.2980351	0	0	0	0	0	0	0	1000	0	0	3
3017	1361	0	46.3134479	0	0	0	0	0	0	0	1000	0	0	3
3018	1361	0	46.3288607	0	0	0	0	0	0	0	1000	0	0	3
3019	1362	0	46.3442736	0	0	0	0	0	0	0	1000	0	0	3
3020	1362	0	46.3596864	0	0	0	0	0	0	0	1000	0	0	3
3021	1363	0	46.3750992	0	0	0	0	0	0	0	1000	0	0	3
3022	1363	0	46.390512	0	0	0	0	0	0	0	1000	0	0	3
3023	1364	0	46.4059248	0	0	0	0	0	0	0	1000	0	0	3
3024	1364	0	46.4213377	0	0	0	0	0	0	0	1000	0	0	3
3025	1365	0	46.4367505	0	0	0	0	0	0	0	1000	0	0	3
3026	1365	0	46.4521633	0	0	0	0	0	0	0	1000	0	0	3
3027	1366	0	46.4675761	0	0	0	0	0	0	0	1000	0	0	3
3028	1366	0	46.482989	0	0	0	0	0	0	0	1000	0	0	3
3029	1367	0	46.4984018	0	0	0	0	0	0	0	1000	0	0	3
3030	1367	0	46.5138146	0	0	0	0	0	0	0	1000	0	0	3
3031	1367	0	46.5292274	0	0	0	0	0	0	0	1000	0	0	3
3032	1368	0	46.5446402	0	0	0	0	0	0	0	1000	0	0	3
3033	1368	0	46.5600531	0	0	0	0	0	0	0	1000	0	0	3
3034	1369	0	46.5754659	0	0	0	0	0	0	0	1000	0	0	3
3035	1369	0	46.5908787	0	0	0	0	0	0	0	1000	0	0	3
3036	1370	0	46.6062915	0	0	0	0	0	0	0	1000	0	0	3
3037	1370	0	46.6217044	0	0	0	0	0	0	0	1000	0	0	3
3038	1371	0	46.6371172	0	0	0	0	0	0	0	1000	0	0	3
3039	1371	0	46.65253	0	0	0	0	0	0	0	1000	0	0	3
3040	1372	0	46.6679428	0	0	0	0	0	0	0	1000	0	0	3
3041	1372	0	46.6833556	0	0	0	0	0	0	0	1000	0	0	3
3042	1373	0	46.6987685	0	0	0	0	0	0	0	1000	0	0	3
3043	1373	0	46.7141813	0	0	0	0	0	0	0	1000	0	0	3
3044	1374	0	46.7295941	0	0	0	0	0	0	0	1000	0	0	3
3045	1374	0	46.7450069	0	0	0	0	0	0	0	1000	0	0	3
3046	1375	0	46.7604198	0	0	0	0	0	0	0	1000	0	0	3
3047	1375	0	46.7758326	0	0	0	0	0	0	0	1000	0	0	3
3048	1375	0	46.7912454	0	0	0	0	0	0	0	1000	0	0	3
3049	1376	0	46.8066582	0	0	0	0	0	0	0	1000	0	0	3
3050	1377	0	46.822071	0	0	0	0	0	0	0	1000	0	0	3
3051	1377	0	46.8374839	0	0	0	0	0	0	0	1000	0	0	3
3052	1377	0	46.8528967	0	0	0	0	0	0	0	1000	0	0	3
3053	1378	0	46.8683095	0	0	0	0	0	0	0	1000	0	0	3
3054	1378	0	46.8837223	0	0	0	0	0	0	0	1000	0	0	3
3055	1379	0	46.8991352	0	0	0	0	0	0	0	1000	0	0	3
3056	1379	0	46.914548	0	0	0	0	0	0	0	1000	0	0	3
3057	1380	0	46.9299608	0	0	0	0	0	0	0	1000	0	0	3
3058	1380	0	46.9453736	0	0	0	0	0	0	0	1000	0	0	3
3059	1381	0	46.9607864	0	0	0	0	0	0	0	1000	0	0	3
3060	1381	0	46.9761993	0	0	0	0	0	0	0	1000	0	0	3
3061	1382	0	46.9916121	0	0	0	0	0	0	0	1000	0	0	3
3062	1382	0	47.0070249	0	0	0	0	0	0	0	1000	0	0	3
3063	1383	0	47.0224377	0	0	0	0	0	0	0	1000	0	0	3
3064	1383	0	47.0378506	0	0	0	0	0	0	0	1000	0	0	3
3065	1384	0	47.0532634	0	0	0	0	0	0	0	1000	0	0	3
3066	1384	0	47.0686762	0	0	0	0	0	0	0	1000	0	0	3
3067	1384	0	47.084089	0	0	0	0	0	0	0	1000	0	0	3
3068	1385	0	47.0995018	0	0	0	0	0	0	0	1000	0	0	3
3069	1385	0	47.1149147	0	0	0	0	0	0	0	1000	0	0	3
3070	1386	0	47.1303275	0	0	0	0	0	0	0	1000	0	0	3
3071	1386	0	47.1457403	0	0	0	0	0	0	0	1000	0	0	3
3072	1387	0	47.1611531	0	0	0	0	0	0	0	1000	0	0	3
3073	1387	0	47.176566	0	0	0	0	0	0	0	1000	0	0	3
3074	1388	0	47.1919788	0	0	0	0	0	0	0	1000	0	0	3
3075	1388	0	47.2073916	0	0	0	0	0	0	0	1000	0	0	3
3076	1389	0	47.2228044	0	0	0	0	0	0	0	1000	0	0	3
3077	1389	0	47.2382172	0	0	0	0	0	0	0	1000	0	0	3
3078	1390	0	47.2536301	0	0	0	0	0	0	0	1000	0	0	3
3079	1390	0	47.2690429	0	0	0	0	0	0	0	1000	0	0	3
3080	1391	0	47.2844557	0	0	0	0	0	0	0	1000	0	0	3
3081	1391	0	47.2998685	0	0	0	0	0	0	0	1000	0	0	3
3082	1392	0	47.3152814	0	0	0	0	0	0	0	1000	0	0	3
3083	1392	0	47.3306942	0	0	0	0	0	0	0	1000	0	0	3
3084	1393	0	47.346107	0	0	0	0	0	0	0	1000	0	0	3
3085	1393	0	47.3615198	0	0	0	0	0	0	0	1000	0	0	3
3086	1393	0	47.3769326	0	0	0	0	0	0	0	1000	0	0	3
3087	1394	0	47.3923455	0	0	0	0	0	0	0	1000	0	0	3
3088	1394	0	47.4077583	0	0	0	0	0	0	0	1000	0	0	3
3089	1395	0	47.4231711	0	0	0	0	0	0	0	1000	0	0	3
3090	1395	0	47.4385839	0	0	0	0	0	0	0	1000	0	0	3
3091	1396	0	47.4539968	0	0	0	0	0	0	0	1000	0	0	3
3092	1396	0	47.4694096	0	0	0	0	0	0	0	1000	0	0	3
3093	1397	0	47.4848224	0	0	0	0	0	0	0	1000	0	0	3
3094	1397	0	47.5002352	0	0	0	0	0	0	0	1000	0	0	3
3095	1398	0	47.515648	0	0	0	0	0	0	0	1000	0	0	3
3096	1398	0	47.5310609	0	0	0	0	0	0	0	1000	0	0	3
3097	1399	0	47.5464737	0	0	0	0	0	0	0	1000	0	0	3
3098	1399	0	47.5618865	0	0	0	0	0	0	0	1000	0	0	3
3099	1400	0	47.5772993	0	0	0	0	0	0	0	1000	0	0	3
3100	1400	0	47.5927122	0	0	0	0	0	0	0	1000	0	0	3
3101	1401	0	47.608125	0	0	0	0	0	0	0	1000	0	0	3
3102	1401	0	47.6235378	0	0	0	0	0	0	0	1000	0	0	3
3103	1402	0	47.6389506	0	0	0	0	0	0	0	1000	0	0	3
3104	1402	0	47.6543634	0	0	0	0	0	0	0	1000	0	0	3
3105	1403	0	47.6697763	0	0	0	0	0	0	0	1000	0	0	3
3106	1403	0	47.6851891	0	0	0	0	0	0	0	1000	0	0	3
3107	1404	0	47.7006019	0	0	0	0	0	0	0	1000	0	0	3
3108	1404	0	47.7160147	0	0	0	0	0	0	0	1000	0	0	3
3109	1405	0	47.7314276	0	0	0	0	0	0	0	1000	0	0	3
3110	1405	0	47.7468404	0	0	0	0	0	0	0	1000	0	0	3
3111	1406	0	47.7622532	0	0	0	0	0	0	0	1000	0	0	3
3112	1406	0	47.777666	0	0	0	0	0	0	0	1000	0	0	3
3113	1407	0	47.7930788	0	0	0	0	0	0	0	1000	0	0	3
3114	1407	0	47.8084917	0	0	0	0	0	0	0	1000	0	0	3
3115	1408	0	47.8239045	0	0	0	0	0	0	0	1000	0	0	3
3116	1408	0	47.8393173	0	0	0	0	0	0	0	1000	0	0	3
3117	1409	0	47.8547301	0	0	0	0	0	0	0	1000	0	0	3
3118	1409	0	47.870143	0	0	0	0	0	0	0	1000	0	0	3
3119	1409	0	47.8855558	0	0	0	0	0	0	0	1000	0	0	3
3120	1410	0	47.9009686	0	0	0	0	0	0	0	1000	0	0	3
3121	1410	0	47.9163814	0	0	0	0	0	0	0	1000	0	0	3
3122	1411	0	47.9317942	0	0	0	0	0	0	0	1000	0	0	3
3123	1411	0	47.9472071	0	0	0	0	0	0	0	1000	0	0	3
3124	1412	0	47.9626199	0	0	0	0	0	0	0	1000	0	0	3
3125	1412	0	47.9780327	0	0	0	0	0	0	0	1000	0	0	3
3126	1413	0	47.9934455	0	0	0	0	0	0	0	1000	0	0	3
3127	1413	0	48.0088584	0	0	0	0	0	0	0	1000	0	0	3
3128	1414	0	48.0242712	0	0	0	0	0	0	0	1000	0	0	3
3129	1414	0	48.039684	0	0	0	0	0	0	0	1000	0	0	3
3130	1415	0	48.0550968	0	0	0	0	0	0	0	1000	0	0	3
3131	1415	0	48.0705096	0	0	0	0	0	0	0	1000	0	0	3
3132	1416	0	48.0859225	0	0	0	0	0	0	0	1000	0	0	3
3133	1416	0	48.1013353	0	0	0	0	0	0	0	1000	0	0	3
3134	1417	0	48.1167481	0	0	0	0	0	0	0	1000	0	0	3
3135	1417	0	48.1321609	0	0	0	0	0	0	0	1000	0	0	3
3136	1418	0	48.1475737	0	0	0	0	0	0	0	1000	0	0	3
3137	1418	0	48.1629866	0	0	0	0	0	0	0	1000	0	0	3
3138	1419	0	48.1783994	0	0	0	0	0	0	0	1000	0	0	3
3139	1419	0	48.1938122	0	0	0	0	0	0	0	1000	0	0	3
3140	1419	0	48.209225	0	0	0	0	0	0	0	1000	0	0	3
3141	1420	0	48.2246379	0	0	0	0	0	0	0	1000	0	0	3
3142	1420	0	48.2400507	0	0	0	0	0	0	0	1000	0	0	3
3143	1421	0	48.2554635	0	0	0	0	0	0	0	1000	0	0	3
3144	1421	0	48.2708763	0	0	0	0	0	0	0	1000	0	0	3
3145	1422	0	48.2862891	0	0	0	0	0	0	0	1000	0	0	3
3146	1422	0	48.301702	0	0	0	0	0	0	0	1000	0	0	3
3147	1423	0	48.3171148	0	0	0	0	0	0	0	1000	0	0	3
3148	1423	0	48.3325276	0	0	0	0	0	0	0	1000	0	0	3
3149	1424	0	48.3479404	0	0	0	0	0	0	0	1000	0	0	3
3150	1424	0	48.3633533	0	0	0	0	0	0	0	1000	0	0	3
3151	1425	0	48.3787661	0	0	0	0	0	0	0	1000	0	0	3
3152	1425	0	48.3941789	0	0	0	0	0	0	0	1000	0	0	3
3153	1426	0	48.4095917	0	0	0	0	0	0	0	1000	0	0	3
3154	1426	0	48.4250045	0	0	0	0	0	0	0	1000	0	0	3
3155	1427	0	48.4404174	0	0	0	0	0	0	0	1000	0	0	3
3156	1427	0	48.4558302	0	0	0	0	0	0	0	1000	0	0	3
3157	1428	0	48.471243	0	0	0	0	0	0	0	1000	0	0	3
3158	1428	0	48.4866558	0	0	0	0	0	0	0	1000	0	0	3
3159	1429	0	48.5020687	0	0	0	0	0	0	0	1000	0	0	3
3160	1429	0	48.5174815	0	0	0	0	0	0	0	1000	0	0	3
3161	1430	0	48.5328943	0	0	0	0	0	0	0	1000	0	0	3
3162	1430	0	48.5483071	0	0	0	0	0	0	0	1000	0	0	3
3163	1430	0	48.5637199	0	0	0	0	0	0	0	1000	0	0	3
3164	1431	0	48.5791328	0	0	0	0	0	0	0	1000	0	0	3
3165	1431	0	48.5945456	0	0	0	0	0	0	0	1000	0	0	3
3166	1432	0	48.6099584	0	0	0	0	0	0	0	1000	0	0	3
3167	1432	0	48.6253712	0	0	0	0	0	0	0	1000	0	0	3
3168	1433	0	48.6407841	0	0	0	0	0	0	0	1000	0	0	3
3169	1433	0	48.6561969	0	0	0	0	0	0	0	1000	0	0	3
3170	1434	0	48.6716097	0	0	0	0	0	0	0	1000	0	0	3
3171	1434	0	48.6870225	0	0	0	0	0	0	0	1000	0	0	3
3172	1435	0	48.7024353	0	0	0	0	0	0	0	1000	0	0	3
3173	1435	0	48.7178482	0	0	0	0	0	0	0	1000	0	0	3
3174	1436	0	48.733261	0	0	0	0	0	0	0	1000	0	0	3
3175	1436	0	48.7486738	0	0	0	0	0	0	0	1000	0	0	3
3176	1437	0	48.7640866	0	0	0	0	0	0	0	1000	0	0	3
3177	1437	0	48.7794995	0	0	0	0	0	0	0	1000	0	0	3
3178	1438	0	48.7949123	0	0	0	0	0	0	0	1000	0	0	3
3179	1438	0	48.8103251	0	0	0	0	0	0	0	1000	0	0	3
3180	1439	0	48.8257379	0	0	0	0	0	0	0	1000	0	0	3
3181	1439	0	48.8411507	0	0	0	0	0	0	0	1000	0	0	3
3182	1440	0	48.8565636	0	0	0	0	0	0	0	1000	0	0	3
3183	1440	0	48.8719764	0	0	0	0	0	0	0	1000	0	0	3
3184	1441	0	48.8873892	0	0	0	0	0	0	0	1000	0	0	3
3185	1441	0	48.902802	0	0	0	0	0	0	0	1000	0	0	3
3186	1442	0	48.9182149	0	0	0	0	0	0	0	1000	0	0	3
3187	1442	0	48.9336277	0	0	0	0	0	0	0	1000	0	0	3
3188	1443	0	48.9490405	0	0	0	0	0	0	0	1000	0	0	3
3189	1443	0	48.9644533	0	0	0	0	0	0	0	1000	0	0	3
3190	1444	0	48.9798661	0	0	0	0	0	0	0	1000	0	0	3
3191	1444	0	48.995279	0	0	0	0	0	0	0	1000	0	0	3
3192	1445	0	49.0106918	0	0	0	0	0	0	0	1000	0	0	3
3193	1445	0	49.0261046	0	0	0	0	0	0	0	1000	0	0	3
3194	1446	0	49.0415174	0	0	0	0	0	0	0	1000	0	0	3
3195	1446	0	49.0569303	0	0	0	0	0	0	0	1000	0	0	3
3196	1447	0	49.0723431	0	0	0	0	0	0	0	1000	0	0	3
3197	1447	0	49.0877559	0	0	0	0	0	0	0	1000	0	0	3
3198	1447	0	49.1031687	0	0	0	0	0	0	0	1000	0	0	3
3199	1448	0	49.1185815	0	0	0	0	0	0	0	1000	0	0	3
3200	1448	0	49.1339944	0	0	0	0	0	0	0	1000	0	0	3
3201	1449	0	49.1494072	0	0	0	0	0	0	0	1000	0	0	3
3202	1450	0	49.16482	0	0	0	0	0	0	0	1000	0	0	3
3203	1450	0	49.1802328	0	0	0	0	0	0	0	1000	0	0	3
3204	1451	0	49.1956457	0	0	0	0	0	0	0	1000	0	0	3
3205	1451	0	49.2110585	0	0	0	0	0	0	0	1000	0	0	3
3206	1452	0	49.2264713	0	0	0	0	0	0	0	1000	0	0	3
3207	1452	0	49.2418841	0	0	0	0	0	0	0	1000	0	0	3
3208	1453	0	49.2572969	0	0	0	0	0	0	0	1000	0	0	3
3209	1453	0	49.2727098	0	0	0	0	0	0	0	1000	0	0	3
3210	1453	0	49.2881226	0	0	0	0	0	0	0	1000	0	0	3
3211	1454	0	49.3035354	0	0	0	0	0	0	0	1000	0	0	3
3212	1454	0	49.3189482	0	0	0	0	0	0	0	1000	0	0	3
3213	1455	0	49.3343611	0	0	0	0	0	0	0	1000	0	0	3
3214	1455	0	49.3497739	0	0	0	0	0	0	0	1000	0	0	3
3215	1456	0	49.3651867	0	0	0	0	0	0	0	1000	0	0	3
3216	1456	0	49.3805995	0	0	0	0	0	0	0	1000	0	0	3
3217	1457	0	49.3960123	0	0	0	0	0	0	0	1000	0	0	3
3218	1457	0	49.4114252	0	0	0	0	0	0	0	1000	0	0	3
3219	1458	0	49.426838	0	0	0	0	0	0	0	1000	0	0	3
3220	1458	0	49.4422508	0	0	0	0	0	0	0	1000	0	0	3
3221	1459	0	49.4576636	0	0	0	0	0	0	0	1000	0	0	3
3222	1459	0	49.4730765	0	0	0	0	0	0	0	1000	0	0	3
3223	1460	0	49.4884893	0	0	0	0	0	0	0	1000	0	0	3
3224	1460	0	49.5039021	0	0	0	0	0	0	0	1000	0	0	3
3225	1461	0	49.5193149	0	0	0	0	0	0	0	1000	0	0	3
3226	1461	0	49.5347277	0	0	0	0	0	0	0	1000	0	0	3
3227	1461	0	49.5501406	0	0	0	0	0	0	0	1000	0	0	3
3228	1462	0	49.5655534	0	0	0	0	0	0	0	1000	0	0	3
3229	1463	0	49.5809662	0	0	0	0	0	0	0	1000	0	0	3
3230	1463	0	49.596379	0	0	0	0	0	0	0	1000	0	0	3
3231	1463	0	49.6117919	0	0	0	0	0	0	0	1000	0	0	3
3232	1464	0	49.6272047	0	0	0	0	0	0	0	1000	0	0	3
3233	1464	0	49.6426175	0	0	0	0	0	0	0	1000	0	0	3
3234	1465	0	49.6580303	0	0	0	0	0	0	0	1000	0	0	3
3235	1465	0	49.6734431	0	0	0	0	0	0	0	1000	0	0	3
3236	1466	0	49.688856	0	0	0	0	0	0	0	1000	0	0	3
3237	1466	0	49.7042688	0	0	0	0	0	0	0	1000	0	0	3
3238	1467	0	49.7196816	0	0	0	0	0	0	0	1000	0	0	3
3239	1467	0	49.7350944	0	0	0	0	0	0	0	1000	0	0	3
3240	1468	0	49.7505073	0	0	0	0	0	0	0	1000	0	0	3
3241	1468	0	49.7659201	0	0	0	0	0	0	0	1000	0	0	3
3242	1469	0	49.7813329	0	0	0	0	0	0	0	1000	0	0	3
3243	1469	0	49.7967457	0	0	0	0	0	0	0	1000	0	0	3
3244	1470	0	49.8121585	0	0	0	0	0	0	0	1000	0	0	3
3245	1470	0	49.8275714	0	0	0	0	0	0	0	1000	0	0	3
3246	1471	0	49.8429842	0	0	0	0	0	0	0	1000	0	0	3
3247	1471	0	49.858397	0	0	0	0	0	0	0	1000	0	0	3
3248	1472	0	49.8738098	0	0	0	0	0	0	0	1000	0	0	3
3249	1472	0	49.8892227	0	0	0	0	0	0	0	1000	0	0	3
3250	1473	0	49.9046355	0	0	0	0	0	0	0	1000	0	0	3
3251	1473	0	49.9200483	0	0	0	0	0	0	0	1000	0	0	3
3252	1473	0	49.9354611	0	0	0	0	0	0	0	1000	0	0	3
3253	1474	0	49.9508739	0	0	0	0	0	0	0	1000	0	0	3
3254	1474	0	49.9662868	0	0	0	0	0	0	0	1000	0	0	3
3255	1475	0	49.9816996	0	0	0	0	0	0	0	1000	0	0	3
3256	1475	0	49.9971124	0	0	0	0	0	0	0	1000	0	0	3
3257	1476	0	50.0125252	0	0	0	0	0	0	0	1000	0	0	3
3258	1476	0	50.0279381	0	0	0	0	0	0	0	1000	0	0	3
3259	1477	0	50.0433509	0	0	0	0	0	0	0	1000	0	0	3
3260	1477	0	50.0587637	0	0	0	0	0	0	0	1000	0	0	3
3261	1478	0	50.0741765	0	0	0	0	0	0	0	1000	0	0	3
3262	1478	0	50.0895893	0	0	0	0	0	0	0	1000	0	0	3
3263	1479	0	50.1050022	0	0	0	0	0	0	0	1000	0	0	3
3264	1479	0	50.120415	0	0	0	0	0	0	0	1000	0	0	3
3265	1480	0	50.1358278	0	0	0	0	0	0	0	1000	0	0	3
3266	1480	0	50.1512406	0	0	0	0	0	0	0	1000	0	0	3
3267	1481	0	50.1666535	0	0	0	0	0	0	0	1000	0	0	3
3268	1481	0	50.1820663	0	0	0	0	0	0	0	1000	0	0	3
3269	1482	0	50.1974791	0	0	0	0	0	0	0	1000	0	0	3
3270	1482	0	50.2128919	0	0	0	0	0	0	0	1000	0	0	3
3271	1482	0	50.2283047	0	0	0	0	0	0	0	1000	0	0	3
3272	1483	0	50.2437176	0	0	0	0	0	0	0	1000	0	0	3
3273	1483	0	50.2591304	0	0	0	0	0	0	0	1000	0	0	3
3274	1484	0	50.2745432	0	0	0	0	0	0	0	1000	0	0	3
3275	1484	0	50.289956	0	0	0	0	0	0	0	1000	0	0	3
3276	1485	0	50.3053688	0	0	0	0	0	0	0	1000	0	0	3
3277	1485	0	50.3207817	0	0	0	0	0	0	0	1000	0	0	3
3278	1486	0	50.3361945	0	0	0	0	0	0	0	1000	0	0	3
3279	1486	0	50.3516073	0	0	0	0	0	0	0	1000	0	0	3
3280	1487	0	50.3670201	0	0	0	0	0	0	0	1000	0	0	3
3281	1487	0	50.382433	0	0	0	0	0	0	0	1000	0	0	3
3282	1488	0	50.3978458	0	0	0	0	0	0	0	1000	0	0	3
3283	1488	0	50.4132586	0	0	0	0	0	0	0	1000	0	0	3
3284	1489	0	50.4286714	0	0	0	0	0	0	0	1000	0	0	3
3285	1489	0	50.4440842	0	0	0	0	0	0	0	1000	0	0	3
3286	1490	0	50.4594971	0	0	0	0	0	0	0	1000	0	0	3
3287	1490	0	50.4749099	0	0	0	0	0	0	0	1000	0	0	3
3288	1491	0	50.4903227	0	0	0	0	0	0	0	1000	0	0	3
3289	1491	0	50.5057355	0	0	0	0	0	0	0	1000	0	0	3
3290	1492	0	50.5211484	0	0	0	0	0	0	0	1000	0	0	3
3291	1492	0	50.5365612	0	0	0	0	0	0	0	1000	0	0	3
3292	1492	0	50.551974	0	0	0	0	0	0	0	1000	0	0	3
3293	1493	0	50.5673868	0	0	0	0	0	0	0	1000	0	0	3
3294	1493	0	50.5827996	0	0	0	0	0	0	0	1000	0	0	3
3295	1494	0	50.5982125	0	0	0	0	0	0	0	1000	0	0	3
3296	1494	0	50.6136253	0	0	0	0	0	0	0	1000	0	0	3
3297	1495	0	50.6290381	0	0	0	0	0	0	0	1000	0	0	3
3298	1495	0	50.6444509	0	0	0	0	0	0	0	1000	0	0	3
3299	1496	0	50.6598638	0	0	0	0	0	0	0	1000	0	0	3
3300	1496	0	50.6752766	0	0	0	0	0	0	0	1000	0	0	3
3301	1497	0	50.6906894	0	0	0	0	0	0	0	1000	0	0	3
3302	1498	0	50.7061022	0	0	0	0	0	0	0	1000	0	0	3
3303	1498	0	50.721515	0	0	0	0	0	0	0	1000	0	0	3
3304	1499	0	50.7369279	0	0	0	0	0	0	0	1000	0	0	3
3305	1499	0	50.7523407	0	0	0	0	0	0	0	1000	0	0	3
3306	1500	0	50.7677535	0	0	0	0	0	0	0	1000	0	0	3
3307	1500	0	50.7831663	0	0	0	0	0	0	0	1000	0	0	3
3308	1501	0	50.7985792	0	0	0	0	0	0	0	1000	0	0	3
3309	1501	0	50.813992	0	0	0	0	0	0	0	1000	0	0	3
3310	1501	0	50.8294048	0	0	0	0	0	0	0	1000	0	0	3
3311	1502	0	50.8448176	0	0	0	0	0	0	0	1000	0	0	3
3312	1502	0	50.8602304	0	0	0	0	0	0	0	1000	0	0	3
3313	1503	0	50.8756433	0	0	0	0	0	0	0	1000	0	0	3
3314	1503	0	50.8910561	0	0	0	0	0	0	0	1000	0	0	3
3315	1504	0	50.9064689	0	0	0	0	0	0	0	1000	0	0	3
3316	1504	0	50.9218817	0	0	0	0	0	0	0	1000	0	0	3
3317	1505	0	50.9372946	0	0	0	0	0	0	0	1000	0	0	3
3318	1505	0	50.9527074	0	0	0	0	0	0	0	1000	0	0	3
3319	1506	0	50.9681202	0	0	0	0	0	0	0	1000	0	0	3
3320	1506	0	50.983533	0	0	0	0	0	0	0	1000	0	0	3
3321	1507	0	50.9989458	0	0	0	0	0	0	0	1000	0	0	3
3322	1507	0	51.0143587	0	0	0	0	0	0	0	1000	0	0	3
3323	1508	0	51.0297715	0	0	0	0	0	0	0	1000	0	0	3
3324	1508	0	51.0451843	0	0	0	0	0	0	0	1000	0	0	3
3325	1509	0	51.0605971	0	0	0	0	0	0	0	1000	0	0	3
3326	1509	0	51.07601	0	0	0	0	0	0	0	1000	0	0	3
3327	1510	0	51.0914228	0	0	0	0	0	0	0	1000	0	0	3
3328	1510	0	51.1068356	0	0	0	0	0	0	0	1000	0	0	3
3329	1511	0	51.1222484	0	0	0	0	0	0	0	1000	0	0	3
3330	1511	0	51.1376612	0	0	0	0	0	0	0	1000	0	0	3
3331	1512	0	51.1530741	0	0	0	0	0	0	0	1000	0	0	3
3332	1512	0	51.1684869	0	0	0	0	0	0	0	1000	0	0	3
3333	1513	0	51.1838997	0	0	0	0	0	0	0	1000	0	0	3
3334	1513	0	51.1993125	0	0	0	0	0	0	0	1000	0	0	3
3335	1514	0	51.2147254	0	0	0	0	0	0	0	1000	0	0	3
3336	1514	0	51.2301382	0	0	0	0	0	0	0	1000	0	0	3
3337	1515	0	51.245551	0	0	0	0	0	0	0	1000	0	0	3
3338	1515	0	51.2609638	0	0	0	0	0	0	0	1000	0	0	3
3339	1516	0	51.2763766	0	0	0	0	0	0	0	1000	0	0	3
3340	1516	0	51.2917895	0	0	0	0	0	0	0	1000	0	0	3
3341	1517	0	51.3072023	0	0	0	0	0	0	0	1000	0	0	3
3342	1517	0	51.3226151	0	0	0	0	0	0	0	1000	0	0	3
3343	1517	0	51.3380279	0	0	0	0	0	0	0	1000	0	0	3
3344	1518	0	51.3534408	0	0	0	0	0	0	0	1000	0	0	3
3345	1518	0	51.3688536	0	0	0	0	0	0	0	1000	0	0	3
3346	1519	0	51.3842664	0	0	0	0	0	0	0	1000	0	0	3
3347	1519	0	51.3996792	0	0	0	0	0	0	0	1000	0	0	3
