Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
678	2468	0.0381991002	2.84036452	293.628524	293.643897	293.607778	293.659248	0.0514705989	0.0382106578	0	74.2	0	0	3
679	2472	0.0382638142	2.84455385	293.628326	293.644057	293.610094	293.659248	0.0491545615	0.0382106578	0	77.7	0	0	3
680	2475	0.0383285063	2.84874318	293.628216	293.644197	293.612256	293.659248	0.0469918417	0.0382106578	0	81.3	0	0	3
681	2478	0.0383932595	2.8529325	293.628206	293.644319	293.614431	293.659248	0.0448170314	0.0382106578	0	85.2	0	0	3
682	2482	0.0384579831	2.85712183	293.627965	293.644422	293.616594	293.659248	0.0426545472	0.0382106578	0	89.5	0	0	3
683	2485	0.0385227763	2.86131116	293.627924	293.644506	293.618629	293.659248	0.0406187267	0.0382106578	0	94	0	0	3
684	2488	0.0385875445	2.86550049	293.627881	293.644574	293.62058	293.659248	0.038668016	0.0382106578	0	98.8	0	0	3
685	2492	0.0386523725	2.86968982	293.627725	293.644624	293.622612	293.659248	0.0366359962	0.0382106578	0	100	0	0	3
686	2495	0.0387171758	2.87387915	293.627527	293.644656	293.62447	293.659248	0.0347779311	0.0382106578	0	100	0	0	3
687	2498	0.038782057	2.87806847	293.627487	293.644672	293.626353	293.659248	0.0328948245	0.0382106578	0	100	0	0	3
688	2502	0.0388469128	2.8822578	293.627164	293.644669	293.627164	293.659248	0.0320838481	0.0382106578	0	100	0	0	3
689	2505	0.0389118235	2.88644713	293.626992	293.644651	293.626992	293.659248	0.0322562516	0.0382106578	0	100	0	0	3
690	2509	0.0389767325	2.89063646	293.626721	293.644615	293.626721	293.659248	0.0325268462	0.0382106578	0	100	0	0	3
691	2512	0.03904169	2.89482579	293.626385	293.644563	293.626385	293.659248	0.0328633539	0.0382106578	0	100	0	0	3
692	2515	0.0391066305	2.89901512	293.626023	293.644495	293.626023	293.659248	0.0332249257	0.0382106578	0	100	0	0	3
693	2519	0.0391716513	2.90320444	293.625751	293.644411	293.625751	293.659248	0.0334970492	0.0382106578	0	100	0	0	3
694	2522	0.0392366483	2.90739377	293.625219	293.64431	293.625219	293.659248	0.034029345	0.0382106578	0	100	0	0	3
695	2525	0.0393017024	2.9115831	293.624762	293.644193	293.624762	293.659248	0.0344863393	0.0382106578	0	100	0	0	3
696	2529	0.0393667493	2.91577243	293.624348	293.644061	293.624348	293.659248	0.0349001779	0.0382106578	0	100	0	0	3
697	2532	0.0394318492	2.91996176	293.623695	293.643912	293.623695	293.659248	0.0355531987	0.0382106578	0	100	0	0	3
698	2535	0.0394969376	2.92415108	293.623105	293.643747	293.623105	293.659248	0.0361431627	0.0382106578	0	100	0	0	3
699	2539	0.0395620798	2.92834041	293.622616	293.643568	293.622616	293.659248	0.0366322495	0.0382106578	0	100	0	0	3
700	2542	0.0396272089	2.93252974	293.621875	293.643373	293.621875	293.659248	0.0373730513	0.0382106578	0	100	0	0	3
701	2560	0.0396924181	2.93671907	293.621313	293.643164	293.621313	293.659248	0.0379350888	0.0382106578	0	100	0	0	3
702	2564	0.0397576038	2.9409084	293.620705	293.642941	293.620705	293.659248	0.0385433119	0.0382106578	0	99.1	0	0	3
703	2567	0.0398228431	2.94509773	293.619957	293.642704	293.619957	293.659248	0.03929126	0.0382106578	0	97.2	0	0	3
704	2570	0.0398880353	2.94928705	293.619215	293.642451	293.619215	293.659248	0.0400328951	0.0382106578	0	95.4	0	0	3
705	2573	0.0399532397	2.95347638	293.618636	293.642187	293.618636	293.659248	0.0406121867	0.0382106578	0	94	0	0	3
706	2577	0.0400184311	2.95766571	293.617744	293.641908	293.617744	293.659248	0.0415044015	0.0382106578	0	92	0	0	3
707	2580	0.0400836827	2.96185504	293.617083	293.641618	293.617083	293.659248	0.0421655201	0.0382106578	0	90.6	0	0	3
708	2584	0.0401489187	2.96604437	293.616347	293.641314	293.616347	293.659248	0.0429015727	0.0382106578	0	89	0	0	3
709	2587	0.0402141944	2.97023369	293.615581	293.640999	293.615581	293.659248	0.0436667963	0.0382106578	0	87.5	0	0	3
710	2590	0.0402794948	2.97442302	293.614764	293.640671	293.614764	293.659248	0.0444842622	0.0382106578	0	85.8	0	0	3
711	2593	0.0403448226	2.97861235	293.614167	293.640333	293.614167	293.659248	0.0450808564	0.0382106578	0	84.7	0	0	3
712	2597	0.0404101494	2.98280168	293.613199	293.639983	293.613199	293.659248	0.0460493904	0.0382106578	0	82.9	0	0	3
713	2600	0.0404755305	2.98699101	293.612491	293.639622	293.612491	293.659248	0.0467573321	0.0382106578	0	81.7	0	0	3
714	2604	0.0405409073	2.99118034	293.611741	293.639251	293.611741	293.659248	0.0475067032	0.0382106578	0	80.4	0	0	3
715	2607	0.0406063443	2.99536966	293.610931	293.638869	293.610931	293.659248	0.0483173624	0.0382106578	0	79	0	0	3
716	2610	0.0406717706	2.99955899	293.610078	293.638478	293.610078	293.659248	0.0491703497	0.0382106578	0	77.7	0	0	3
717	2614	0.0407372416	3.00374832	293.609503	293.638078	293.609503	293.659248	0.0497454094	0.0382106578	0	76.8	0	0	3
718	2617	0.0408027336	3.00793765	293.60861	293.637668	293.60861	293.659248	0.0506384995	0.0382106578	0	75.4	0	0	3
719	2620	0.0408682615	3.01212698	293.608016	293.637251	293.608016	293.659248	0.0512320813	0.0382106578	0	74.5	0	0	3
720	2624	0.0409337794	3.0163163	293.607243	293.636825	293.607243	293.659248	0.0520050895	0.0382106578	0	73.4	0	0	3
721	2627	0.0409993407	3.02050563	293.606582	293.636391	293.606582	293.659248	0.0526658524	0.0382106578	0	72.5	0	0	3
722	2630	0.0410649006	3.02469496	293.60582	293.635951	293.60582	293.659248	0.0534278768	0.0382106578	0	71.5	0	0	3
723	2634	0.0411305025	3.02888429	293.6054	293.635505	293.6054	293.659248	0.053848545	0.0382106578	0	70.9	0	0	3
724	2637	0.0411961116	3.03307362	293.604521	293.635052	293.604521	293.659248	0.0547271966	0.0382106578	0	69.8	0	0	3
725	2641	0.041261757	3.03726295	293.604085	293.634594	293.604085	293.659248	0.0551632038	0.0382106578	0	69.2	0	0	3
726	2644	0.0413273871	3.04145227	293.603377	293.63413	293.603377	293.659248	0.0558708362	0.0382106578	0	68.3	0	0	3
727	2647	0.0413930656	3.0456416	293.602871	293.633661	293.602871	293.659243	0.056371731	0.0382106578	0	67.7	0	0	3
728	2651	0.0414587534	3.04983093	293.60218	293.633188	293.60218	293.659243	0.0570632692	0.0382106578	0	66.9	0	0	3
729	2657	0.0415244798	3.05402026	293.601848	293.63271	293.601848	293.659131	0.057282478	0.0382106578	0	66.7	0	0	3
730	2661	0.0415901885	3.05820959	293.601126	293.632229	293.601126	293.659131	0.058004807	0.0382106578	0	65.8	0	0	3
731	2665	0.041655943	3.06239892	293.600761	293.631744	293.600761	293.659131	0.0583697534	0.0382106578	0	65.4	0	0	3
732	2668	0.0417217037	3.06658824	293.600062	293.631253	293.600062	293.658966	0.0589040109	0.0382106578	0	64.8	0	0	3
733	2671	0.0417875042	3.07077757	293.599715	293.630761	293.599715	293.658909	0.0591936113	0.0382106578	0	64.5	0	0	3
734	2675	0.041853297	3.0749669	293.599052	293.630264	293.599052	293.658854	0.0598017106	0.0382106578	0	63.8	0	0	3
735	2678	0.0419191321	3.07915623	293.598733	293.629765	293.598733	293.658657	0.0599237568	0.0382106578	0	63.7	0	0	3
736	2681	0.0419849703	3.08334556	293.598111	293.629262	293.598111	293.658483	0.0603713811	0.0382106578	0	63.2	0	0	3
737	2685	0.0420508511	3.08753488	293.597825	293.628758	293.597825	293.658354	0.0603842768	0.0382106578	0	63.2	0	0	3
738	2688	0.0421167179	3.09172421	293.597199	293.62825	293.597199	293.658079	0.0585545656	0.0382106578	0	65.2	0	0	3
739	2692	0.0421826319	3.09591354	293.596864	293.627742	293.596864	293.657928	0.0567526835	0.0382106578	0	67.3	0	0	3
740	2695	0.0422485519	3.10010287	293.59629	293.62723	293.59629	293.657711	0.0549734007	0.0382106578	0	69.5	0	0	3
741	2698	0.0423145257	3.1042922	293.595974	293.626718	293.595974	293.657396	0.0532218284	0.0382106578	0	71.7	0	0	3
742	2702	0.0423804733	3.10848153	293.59544	293.626204	293.59544	293.657057	0.0514954237	0.0382106578	0	74.2	0	0	3
743	2705	0.0424464611	3.11267085	293.595178	293.62569	293.595178	293.656839	0.0497950503	0.0382106578	0	76.7	0	0	3
744	2709	0.0425124336	3.11686018	293.594585	293.625173	293.594585	293.656366	0.0481207728	0.0382106578	0	79.4	0	0	3
745	2712	0.0425784561	3.12104951	293.594351	293.624658	293.594351	293.65601	0.0464730634	0.0382106578	0	82.2	0	0	3
746	2715	0.0426444745	3.12523884	293.593835	293.624143	293.593835	293.65562	0.0448509635	0.0382106578	0	85.1	0	0	3
747	2719	0.0427105402	3.12942817	293.593543	293.623627	293.593543	293.655221	0.043254491	0.0382106578	0	88.3	0	0	3
748	2722	0.0427765837	3.13361749	293.593019	293.623111	293.593019	293.654696	0.041685505	0.0382106578	0	91.6	0	0	3
749	2725	0.0428426743	3.13780682	293.592744	293.622597	293.592744	293.654304	0.0401428727	0.0382106578	0	95.1	0	0	3
750	2729	0.0429087706	3.14199615	293.592248	293.622082	293.592248	293.653653	0.0386276581	0.0382106578	0	98.9	0	0	3
751	2732	0.0429749172	3.14618548	293.592006	293.62157	293.592006	293.653123	0.0371395641	0.0382106578	0	100	0	0	3
752	2736	0.0430410412	3.15037481	293.591516	293.621059	293.591516	293.652552	0.0356778235	0.0382106578	0	100	0	0	3
753	2739	0.0431072248	3.15456414	293.591224	293.620549	293.591224	293.651994	0.0342438624	0.0382106578	0	100	0	0	3
754	2742	0.0431733874	3.15875346	293.5908	293.620041	293.5908	293.651341	0.0328379821	0.0382106578	0	100	0	0	3
755	2746	0.0432395974	3.16294279	293.590518	293.619536	293.590518	293.650778	0.0314603759	0.0382106578	0	100	0	0	3
756	2749	0.0433058138	3.16713212	293.590097	293.619032	293.590097	293.65006	0.0301113576	0.0382106578	0	100	0	0	3
757	2752	0.0433720793	3.17132145	293.589833	293.618532	293.589833	293.649407	0.0287925187	0.0382106578	0	100	0	0	3
758	2756	0.0434383236	3.17551078	293.589317	293.618033	293.589317	293.648714	0.0275015181	0.0382106578	0	100	0	0	3
759	2759	0.0435046239	3.1797001	293.589007	293.617537	293.589007	293.648008	0.0271346439	0.0382106578	0	100	0	0	3
760	2763	0.0435709275	3.18388943	293.588537	293.617043	293.588537	293.647322	0.0276287052	0.0382106578	0	100	0	0	3
761	2766	0.0436372678	3.18807876	293.588257	293.616552	293.588257	293.646534	0.0281196432	0.0382106578	0	100	0	0	3
762	2769	0.0437035918	3.19226809	293.587757	293.616063	293.587757	293.645736	0.0286080181	0.0382106578	0	100	0	0	3
763	2773	0.0437699634	3.19645742	293.587461	293.615579	293.587461	293.645034	0.0290925483	0.0382106578	0	100	0	0	3
764	2776	0.0438363304	3.20064675	293.587055	293.615097	293.587055	293.644269	0.0295744501	0.0382106578	0	100	0	0	3
765	2780	0.0439027411	3.20483607	293.586712	293.614618	293.586712	293.643397	0.0300531301	0.0382106578	0	100	0	0	3
766	2783	0.0439691249	3.2090254	293.586276	293.614144	293.586276	293.642569	0.0305280041	0.0382106578	0	100	0	0	3
767	2787	0.0440355593	3.21321473	293.586	293.613673	293.586	293.641835	0.0309986238	0.0382106578	0	100	0	0	3
768	2790	0.0441019665	3.21740406	293.585502	293.613204	293.585502	293.641074	0.0314670976	0.0382106578	0	100	0	0	3
769	2794	0.0441684121	3.22159339	293.585209	293.61274	293.585209	293.640138	0.031931844	0.0382106578	0	100	0	0	3
770	2797	0.0442348369	3.22578271	293.58477	293.612279	293.58477	293.639324	0.0323923741	0.0382106578	0	100	0	0	3
771	2800	0.0443013077	3.22997204	293.584419	293.611822	293.584419	293.638452	0.0328492432	0.0382106578	0	100	0	0	3
772	2804	0.0443677605	3.23416137	293.583977	293.611369	293.583977	293.637688	0.0333025182	0.0382106578	0	100	0	0	3
773	2807	0.0444342676	3.2383507	293.5837	293.61092	293.5837	293.636835	0.0337518938	0.0382106578	0	100	0	0	3
774	2811	0.0445007468	3.24254003	293.583212	293.610473	293.583212	293.636169	0.0341982035	0.0382106578	0	100	0	0	3
775	2814	0.0445672795	3.24672936	293.582896	293.61003	293.582896	293.635372	0.034641749	0.0382106578	0	100	0	0	3
776	2817	0.044633775	3.25091868	293.582526	293.60959	293.582526	293.634781	0.0350816413	0.0382106578	0	100	0	0	3
777	2821	0.0447002981	3.25510801	293.58218	293.609152	293.58218	293.634175	0.0355195837	0.0382106578	0	100	0	0	3
778	2824	0.0447667997	3.25929734	293.581873	293.608717	293.581873	293.633569	0.0359549589	0.0382106578	0	100	0	0	3
779	2827	0.0448333523	3.26348667	293.581652	293.608284	293.581652	293.633038	0.0363872723	0.0382106578	0	100	0	0	3
780	2831	0.0448998588	3.267676	293.581306	293.607854	293.581306	293.632642	0.0368178815	0.0382106578	0	100	0	0	3
781	2834	0.0449664214	3.27186533	293.581087	293.607424	293.581087	293.63212	0.0372470844	0.0382106578	0	100	0	0	3
782	2837	0.0450329616	3.27605465	293.580832	293.606998	293.580832	293.631786	0.0376739461	0.0382106578	0	100	0	0	3
783	2841	0.045099547	3.28024398	293.580562	293.606571	293.580562	293.631327	0.0381003091	0.0382106578	0	100	0	0	3
784	2844	0.0451660995	3.28443331	293.580336	293.606147	293.580336	293.631077	0.0385246161	0.0382106578	0	99.1	0	0	3
785	2848	0.0452327054	3.28862264	293.580195	293.605724	293.580195	293.630575	0.0389479904	0.0382106578	0	98.1	0	0	3
786	2851	0.0452992927	3.29281197	293.579983	293.605303	293.579983	293.630391	0.0393689327	0.0382106578	0	97	0	0	3
787	2854	0.0453659264	3.29700129	293.579871	293.604882	293.579871	293.630086	0.0397892361	0.0382106578	0	96	0	0	3
788	2858	0.0454325335	3.30119062	293.579708	293.604463	293.579708	293.629886	0.0402082544	0.0382106578	0	95	0	0	3
789	2861	0.0454991893	3.30537995	293.579611	293.604045	293.579611	293.629629	0.0406263809	0.0382106578	0	94	0	0	3
790	2864	0.045565829	3.30956928	293.579456	293.603628	293.579456	293.629509	0.041043525	0.0382106578	0	93	0	0	3
791	2868	0.0456325282	3.31375861	293.579447	293.603212	293.579447	293.629227	0.0414597292	0.0382106578	0	92.1	0	0	3
792	2871	0.0456992014	3.31794794	293.579274	293.602797	293.579274	293.629131	0.0418748229	0.0382106578	0	91.2	0	0	3
793	2874	0.0457659212	3.32213726	293.579262	293.602382	293.579262	293.628941	0.0422893088	0.0382106578	0	90.3	0	0	3
794	2878	0.0458326421	3.32632659	293.57926	293.601969	293.57926	293.628941	0.0427022594	0.0382106578	0	89.4	0	0	3
795	2881	0.0458994128	3.33051592	293.579287	293.601557	293.57926	293.628704	0.0431148239	0.0382106578	0	88.6	0	0	3
796	2884	0.0459661515	3.33470525	293.579313	293.601147	293.57926	293.628593	0.0435249642	0.0382106578	0	87.7	0	0	3
797	2888	0.0460329503	3.33889458	293.579461	293.600738	293.57926	293.628524	0.0439331126	0.0382106578	0	86.9	0	0	3
798	2891	0.0460997331	3.3430839	293.579486	293.600331	293.57926	293.628326	0.044340204	0.0382106578	0	86.1	0	0	3
799	2894	0.0461665566	3.34727323	293.579674	293.599927	293.57926	293.628216	0.0447441211	0.0382106578	0	85.3	0	0	3
800	2898	0.0462333628	3.35146256	293.57984	293.599526	293.57926	293.628206	0.0451453951	0.0382106578	0	84.6	0	0	3
801	2913	0.0463002203	3.35565189	293.580042	293.599127	293.57926	293.627965	0.0455450139	0.0382106578	0	83.8	0	0	3
802	2916	0.0463670499	3.35984122	293.580185	293.59873	293.57926	293.627924	0.0459410709	0.0382106578	0	83.1	0	0	3
803	2919	0.0464339384	3.36403055	293.580498	293.598337	293.57926	293.627881	0.0463343233	0.0382106578	0	82.4	0	0	3
804	2923	0.0465007981	3.36821987	293.580624	293.597946	293.57926	293.627725	0.0467257937	0.0382106578	0	81.7	0	0	3
805	2926	0.0465676971	3.3724092	293.580981	293.597558	293.57926	293.627527	0.0471130685	0.0382106578	0	81.1	0	0	3
806	2929	0.0466345805	3.37659853	293.581257	293.597175	293.57926	293.627487	0.0474960732	0.0382106578	0	80.4	0	0	3
807	2933	0.0467015073	3.38078786	293.58158	293.596795	293.57926	293.627164	0.0478740854	0.0382106578	0	79.8	0	0	3
808	2936	0.046768394	3.38497719	293.581839	293.59642	293.57926	293.626992	0.0477318846	0.0382106578	0	80	0	0	3
809	2940	0.0468353397	3.38916651	293.582331	293.596051	293.57926	293.626721	0.0474612901	0.0382106578	0	80.5	0	0	3
810	2943	0.0469022588	3.39335584	293.582585	293.595686	293.57926	293.626385	0.0471247823	0.0382106578	0	81	0	0	3
811	2946	0.0469692192	3.39754517	293.583083	293.595328	293.57926	293.626023	0.0467632105	0.0382106578	0	81.7	0	0	3
812	2949	0.0470361562	3.4017345	293.583446	293.594976	293.57926	293.625751	0.0464910871	0.0382106578	0	82.1	0	0	3
813	2953	0.0471031486	3.40592383	293.583896	293.59463	293.57926	293.625219	0.0459587912	0.0382106578	0	83.1	0	0	3
814	2956	0.0471700962	3.41011316	293.584233	293.594292	293.57926	293.624762	0.045501797	0.0382106578	0	83.9	0	0	3
815	2959	0.0472371127	3.41430248	293.584812	293.593962	293.57926	293.624348	0.0450879584	0.0382106578	0	84.7	0	0	3
816	2963	0.0473041027	3.41849181	293.585144	293.593639	293.57926	293.623695	0.0444349376	0.0382106578	0	85.9	0	0	3
817	2966	0.047371137	3.42268114	293.585718	293.593326	293.57926	293.623105	0.0438449736	0.0382106578	0	87.1	0	0	3
818	2970	0.0474381531	3.42687047	293.58624	293.593022	293.57926	293.622616	0.0433558868	0.0382106578	0	88.1	0	0	3
819	2973	0.0475052221	3.4310598	293.586717	293.592726	293.57926	293.621875	0.042615085	0.0382106578	0	89.6	0	0	3
820	2976	0.0475722523	3.43524912	293.587186	293.59244	293.57926	293.621313	0.0420530475	0.0382106578	0	90.8	0	0	3
821	2979	0.0476393286	3.43943845	293.587805	293.592164	293.57926	293.620705	0.0414448243	0.0382106578	0	92.1	0	0	3
822	2983	0.0477063725	3.44362778	293.588243	293.591897	293.57926	293.619957	0.0406968763	0.0382106578	0	93.8	0	0	3
823	2986	0.0477734686	3.44781711	293.588841	293.591641	293.57926	293.619215	0.0399552412	0.0382106578	0	95.6	0	0	3
824	2989	0.0478405227	3.45200644	293.589458	293.591396	293.57926	293.618636	0.0393759496	0.0382106578	0	97	0	0	3
825	2993	0.0479076378	3.45619577	293.589966	293.591161	293.57926	293.617744	0.0384837348	0.0382106578	0	99.2	0	0	3
826	2996	0.0479747171	3.46038509	293.590463	293.590937	293.57926	293.617083	0.0378226162	0.0382106578	0	100	0	0	3
827	2999	0.0480418402	3.46457442	293.591183	293.590725	293.57926	293.616347	0.0370865636	0.0382106578	0	100	0	0	3
828	3003	0.0481089421	3.46876375	293.591578	293.590522	293.57926	293.615581	0.03632134	0.0382106578	0	100	0	0	3
829	3006	0.0481760999	3.47295308	293.592229	293.590331	293.57926	293.614764	0.0355038741	0.0382106578	0	100	0	0	3
830	3009	0.0482432215	3.47714241	293.592785	293.590151	293.57926	293.614167	0.0349072799	0.0382106578	0	100	0	0	3
831	3014	0.0483103919	3.48133174	293.59333	293.589981	293.57926	293.613199	0.0339387458	0.0382106578	0	100	0	0	3
832	3018	0.0483775312	3.48552106	293.593845	293.589824	293.57926	293.612491	0.0332308042	0.0382106578	0	100	0	0	3
833	3021	0.048444725	3.48971039	293.594561	293.589677	293.57926	293.611741	0.032481433	0.0382106578	0	100	0	0	3
834	3024	0.0485118819	3.49389972	293.595021	293.589542	293.57926	293.610931	0.0316707738	0.0382106578	0	100	0	0	3
835	3028	0.0485790981	3.49808905	293.59572	293.589418	293.57926	293.610078	0.0308177866	0.0382106578	0	100	0	0	3
836	3031	0.04864628	3.50227838	293.596338	293.589307	293.57926	293.609503	0.0302427269	0.0382106578	0	100	0	0	3
837	3034	0.0487135017	3.5064677	293.596941	293.589205	293.57926	293.60861	0.0293496368	0.0382106578	0	100	0	0	3
838	3038	0.0487807014	3.51065703	293.597453	293.589116	293.57926	293.608016	0.028756055	0.0382106578	0	100	0	0	3
839	3041	0.0488479513	3.51484636	293.598218	293.589037	293.57926	293.607243	0.0279830468	0.0382106578	0	100	0	0	3
840	3044	0.0489151638	3.51903569	293.598632	293.588968	293.57926	293.606582	0.0273222839	0.0382106578	0	100	0	0	3
841	3048	0.0489824183	3.52322502	293.599277	293.588911	293.57926	293.60582	0.0265602595	0.0382106578	0	100	0	0	3
842	3051	0.0490496455	3.52741435	293.599733	293.588863	293.57926	293.6054	0.0261395913	0.0382106578	0	100	0	0	3
843	3054	0.0491169117	3.53160367	293.600276	293.588823	293.57926	293.604521	0.0252609396	0.0382106578	0	100	0	0	3
844	3058	0.049184148	3.535793	293.600803	293.588795	293.57926	293.604085	0.0248249325	0.0382106578	0	100	0	0	3
845	3061	0.0492514203	3.53998233	293.601537	293.588777	293.57926	293.603377	0.0241173001	0.0382106578	0	100	0	0	3
846	3064	0.0493186547	3.54417166	293.60183	293.588767	293.57926	293.602871	0.0236111575	0.0382106578	0	100	0	0	3
847	3068	0.0493859391	3.54836099	293.602355	293.588765	293.57926	293.602355	0.0230951017	0.0382106578	0	100	0	0	3
848	3071	0.0494531913	3.55255031	293.602826	293.588773	293.57926	293.602826	0.0235658086	0.0382106578	0	100	0	0	3
849	3074	0.0495204749	3.55673964	293.603259	293.588788	293.57926	293.603259	0.0239987438	0.0382106578	0	100	0	0	3
850	3078	0.0495877388	3.56092897	293.603592	293.588811	293.57926	293.603592	0.0243321328	0.0382106578	0	100	0	0	3
